,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
207,14,1.4,5,17,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.4,0.9083333333333332,0.068,1,3.4,0.9083333333333332,0.068,0.8,79,59713643048,50,273.31145453453064,273.31145453453064,0.0009169578552246094
208,20,2.0,5,17,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,2.8,62,59713643048,50,253.2398509979248,253.2398509979248,0.0009059906005859375
209,15,1.5,5,17,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9434027777777776,0.056,1,2.8,0.9434027777777776,0.056,1.6,80,59713643048,50,188.74196934700012,188.74196934700012,0.0008928775787353516
210,20,2.0,5,17,12,14,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.6,4.4,0.9362268518518517,0.088,1,4.4,0.9362268518518517,0.088,3.6,73,59713643048,50,251.82348799705505,251.82348799705505,0.0009100437164306641
211,20,2.0,5,17,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0008938312530517578
212,15,1.5,5,17,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0008952617645263672
213,20,2.0,5,17,12,13,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,2.8,62,59713643048,50,253.2398509979248,253.2398509979248,0.0009071826934814453
214,20,2.0,5,17,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0008952617645263672
215,20,2.0,5,17,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0009000301361083984
216,15,1.5,5,18,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0010967254638671875
217,15,1.5,5,18,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9434027777777776,0.056,1,2.8,0.9434027777777776,0.056,1.6,80,59713643048,50,188.74196934700012,188.74196934700012,0.0009770393371582031
218,14,1.4,5,18,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9378124999999997,0.06,1,3.0,0.9378124999999997,0.06,1.2,81,59713643048,50,194.5539960861206,194.5539960861206,0.0008985996246337891
219,20,2.0,5,18,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009047985076904297
220,20,2.0,5,18,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.000911712646484375
221,20,2.0,5,18,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.2,3.6,0.9171666666666665,0.072,1,3.6,0.9171666666666665,0.072,1.2,69,59713643048,50,271.22965121269226,271.22965121269226,0.0008974075317382812
222,15,1.5,5,18,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0009033679962158203
223,20,2.0,5,18,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.0008907318115234375
224,14,1.4,5,18,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.4,0.9083333333333332,0.068,1,3.4,0.9083333333333332,0.068,0.8,79,59713643048,50,273.31145453453064,273.31145453453064,0.0009109973907470703
225,14,1.4,5,18,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9378124999999997,0.06,1,3.0,0.9378124999999997,0.06,1.2,81,59713643048,50,194.5539960861206,194.5539960861206,0.0008916854858398438
226,15,1.5,5,18,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0009124279022216797
227,20,2.0,5,18,12,13,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,3.2,3.8,0.8965509259259258,0.076,1,3.8,0.8965509259259258,0.076,3.2,63,59713643048,50,322.6540484428406,322.6540484428406,0.0009586811065673828
228,20,2.0,5,19,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.0008945465087890625
229,15,1.5,5,19,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9434027777777776,0.056,1,2.8,0.9434027777777776,0.056,1.6,80,59713643048,50,188.74196934700012,188.74196934700012,0.0009007453918457031
230,15,1.5,5,19,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0009112358093261719
231,15,1.5,5,19,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0009202957153320312
232,20,2.0,5,19,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.000904083251953125
233,14,1.4,5,19,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.4,0.9083333333333332,0.068,1,3.4,0.9083333333333332,0.068,0.8,79,59713643048,50,273.31145453453064,273.31145453453064,0.0008947849273681641
234,20,2.0,5,19,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.00089263916015625
235,20,2.0,5,19,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.0008916854858398438
236,20,2.0,5,19,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.0008921623229980469
237,14,1.4,5,19,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.0,0.9378124999999997,0.06,1,3.0,0.9378124999999997,0.06,1.2,81,59713643048,50,194.5539960861206,194.5539960861206,0.0009009838104248047
238,20,2.0,5,19,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.0009546279907226562
239,20,2.0,5,19,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.0009059906005859375
240,15,1.5,5,20,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.00090789794921875
241,15,1.5,5,20,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0009000301361083984
242,15,1.5,5,20,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0008969306945800781
243,15,1.5,5,20,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.001085042953491211
244,15,1.5,5,20,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0008995532989501953
245,15,1.5,5,20,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0009145736694335938
246,15,1.5,5,20,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0.8,3.2,0.8935277777777776,0.064,1,3.2,0.8935277777777776,0.064,0.8,78,59713643048,50,289.5027725696564,289.5027725696564,0.0009014606475830078
247,12,1.2,5,20,9,10,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,1.0,3.0,0.9409444444444443,0.06,1,3.0,0.9409444444444443,0.06,1.0,82,59713643048,50,239.06422591209412,239.06422591209412,0.0009098052978515625
248,20,2.0,5,20,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.0008983612060546875
249,15,1.5,5,20,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.9434027777777776,0.056,1,2.8,0.9434027777777776,0.056,1.6,80,59713643048,50,188.74196934700012,188.74196934700012,0.0008947849273681641
250,20,2.0,5,20,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.0008962154388427734
251,20,2.0,5,20,11,13,10,11,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9234374999999999,0.052,1,2.6,0.9234374999999999,0.052,2.4,77,59713643048,50,227.43455123901367,227.43455123901367,0.0008959770202636719
