,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
209,26,2.6,5,17,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.4,0.9508333333333333,0.048,1,2.4,0.9508333333333333,0.048,2.2,83,59713643048,50,174.63796734809875,174.63796734809875,174.64707112312317
210,28,2.8,5,17,12,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.6,3.0,0.9235555555555554,0.06,1,3.0,0.9235555555555554,0.06,0.6,84,59713643048,50,220.7893545627594,220.7893545627594,220.7991726398468
211,15,1.5,5,17,12,13,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.8,85,59713643048,50,239.19246816635132,239.19246816635132,239.20304656028748
212,15,1.5,5,17,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0029294490814208984
213,15,1.5,5,17,12,13,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.2,0.9296874999999998,0.044,1,2.2,0.9296874999999998,0.044,0.6,78,59713643048,50,204.56185460090637,204.56185460090637,0.0021059513092041016
214,15,1.5,5,17,12,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.4,2.4,0.9013333333333332,0.048,1,2.4,0.9013333333333332,0.048,0.4,82,59713643048,50,250.90384697914124,250.90384697914124,0.0010221004486083984
215,15,1.5,5,17,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0010180473327636719
216,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0010347366333007812
217,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0010113716125488281
218,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009996891021728516
219,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0010182857513427734
220,15,1.5,5,18,12,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.4,2.4,0.9013333333333332,0.048,1,2.4,0.9013333333333332,0.048,0.4,82,59713643048,50,250.90384697914124,250.90384697914124,0.0009353160858154297
221,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009093284606933594
222,15,1.5,5,18,12,13,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.8,85,59713643048,50,239.19246816635132,239.19246816635132,0.0009241104125976562
223,15,1.5,5,18,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009152889251708984
224,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008959770202636719
225,15,1.5,5,18,12,13,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.0,0.901284722222222,0.04,1,2.0,0.901284722222222,0.04,0.6,73,59713643048,50,225.9405345916748,225.9405345916748,0.0009081363677978516
226,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008924007415771484
227,15,1.5,5,18,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009002685546875
228,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009343624114990234
229,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009281635284423828
230,15,1.5,5,19,12,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.4,2.4,0.9013333333333332,0.048,1,2.4,0.9013333333333332,0.048,0.4,82,59713643048,50,250.90384697914124,250.90384697914124,0.0009195804595947266
231,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008966922760009766
232,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008838176727294922
233,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0012023448944091797
234,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008838176727294922
235,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008790493011474609
236,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008919239044189453
237,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008873939514160156
238,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008862018585205078
239,15,1.5,5,19,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008859634399414062
240,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009121894836425781
241,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008993148803710938
242,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008862018585205078
243,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008873939514160156
244,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008873939514160156
245,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0009760856628417969
246,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008852481842041016
247,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008835792541503906
248,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008852481842041016
249,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008938312530517578
250,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.0008897781372070312
251,15,1.5,5,20,12,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.8781249999999998,0.036,1,1.8,0.8781249999999998,0.036,0.4,81,59713643048,50,238.27052187919617,238.27052187919617,0.000881195068359375
