,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
208,20,2.0,5,17,9,10,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,1.8,137,59713643048,50,260.3592116832733,260.3592116832733,0.0009047985076904297
209,20,2.0,5,17,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0009074211120605469
210,19,1.9,5,17,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0009033679962158203
211,19,1.9,5,17,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0008871555328369141
212,20,2.0,5,17,9,10,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,133,59713643048,50,259.418253660202,259.418253660202,0.0009171962738037109
213,20,2.0,5,17,12,13,9,10,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,2.4,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,2.4,120,59713643048,50,279.07993054389954,279.07993054389954,0.0010974407196044922
214,20,2.0,5,17,9,10,10,11,11,12,12,13,11,12,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,1.4,139,59713643048,50,256.55490040779114,256.55490040779114,0.0008952617645263672
215,20,2.0,5,17,12,13,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9277083333333331,0.036,1,1.8,0.9277083333333331,0.036,1.2,140,59713643048,50,200.25093936920166,200.25093936920166,0.0008978843688964844
216,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0009059906005859375
217,19,1.9,5,18,9,10,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.2,2.4,0.9080555555555554,0.048,1,2.4,0.9080555555555554,0.048,2.2,141,59713643048,50,236.77593898773193,236.77593898773193,0.0008924007415771484
218,22,2.2,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.9726851851851851,0.036,1,1.8,0.9726851851851851,0.036,0.4,142,59713643048,50,138.20881724357605,138.20881724357605,0.0008902549743652344
219,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0008988380432128906
220,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0008931159973144531
221,20,2.0,5,18,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0008990764617919922
222,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0008959770202636719
223,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0009756088256835938
224,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0009002685546875
225,19,1.9,5,18,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0008893013000488281
226,20,2.0,5,18,12,13,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,75,59713643048,50,252.47536826133728,252.47536826133728,0.0009133815765380859
227,20,2.0,5,18,9,10,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,133,59713643048,50,259.418253660202,259.418253660202,0.0009059906005859375
228,19,1.9,5,19,11,12,11,12,11,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9071666666666666,0.056,1,2.8,0.9071666666666666,0.056,1.4,143,59713643048,50,233.72635960578918,233.72635960578918,0.0009021759033203125
229,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0008966922760009766
230,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0009016990661621094
231,20,2.0,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.4,144,59713643048,50,166.27381706237793,166.27381706237793,0.0008902549743652344
232,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0008933544158935547
233,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0009057521820068359
234,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0009036064147949219
235,20,2.0,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.4,144,59713643048,50,166.27381706237793,166.27381706237793,0.0008928775787353516
236,20,2.0,5,19,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0008997917175292969
237,20,2.0,5,19,12,13,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,75,59713643048,50,252.47536826133728,252.47536826133728,0.0009105205535888672
238,19,1.9,5,19,11,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.8,145,59713643048,50,191.25844049453735,191.25844049453735,0.0008859634399414062
239,19,1.9,5,19,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.2,126,59713643048,50,187.2962727546692,187.2962727546692,0.0009164810180664062
240,20,2.0,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.001035451889038086
241,20,2.0,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0010955333709716797
242,19,1.9,5,20,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.895833333333333,0.028,1,1.4,0.895833333333333,0.028,0.4,146,59713643048,50,190.8010551929474,190.8010551929474,0.0008895397186279297
243,19,1.9,5,20,12,13,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9080555555555554,0.048,1,2.4,0.9080555555555554,0.048,1.2,110,59713643048,50,235.93553924560547,235.93553924560547,0.0008974075317382812
244,27,2.7,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.9435555555555553,0.076,1,3.8,0.9435555555555553,0.076,2.2,147,59713643048,50,179.0449423789978,179.0449423789978,0.0009109973907470703
245,20,2.0,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0009059906005859375
246,20,2.0,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.00090789794921875
247,20,2.0,5,20,11,12,11,12,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.0,138,59713643048,50,248.41527700424194,248.41527700424194,0.0009071826934814453
248,20,2.0,5,20,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.4,144,59713643048,50,166.27381706237793,166.27381706237793,0.0008950233459472656
249,18,1.8,5,20,11,12,9,10,11,12,12,14,11,12,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9255555555555555,0.06,1,3.0,0.9255555555555555,0.06,1.8,148,59713643048,50,232.17977738380432,232.17977738380432,0.0009028911590576172
250,20,2.0,5,20,11,12,11,12,11,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.8,149,59713643048,50,266.86133790016174,266.86133790016174,0.0009102821350097656
251,20,2.0,5,20,12,13,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,75,59713643048,50,252.47536826133728,252.47536826133728,0.0009186267852783203
