,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
210,93,9.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
211,93,9.3,5,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0006470680236816406
212,93,9.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
213,93,9.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
214,93,9.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
215,93,9.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
216,93,9.3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
217,93,9.3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
218,33,3.3,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8838888888888885,0.012,1,0.6,0.8838888888888885,0.012,0.0,100.0,59713643048.0,50.0,52.07709789276123,52.07709789276123,0.0006844997406005859
219,93,9.3,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.00042700767517089844
220,94,9.4,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
221,29,2.9,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
222,93,9.3,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003361701965332031
223,93,9.3,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003333091735839844
224,33,3.3,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8838888888888885,0.012,1,0.6,0.8838888888888885,0.012,0.0,100.0,59713643048.0,50.0,52.07709789276123,52.07709789276123,0.0003268718719482422
225,93,9.3,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003256797790527344
226,92,9.2,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.2,96.0,59713643048.0,50.0,55.834235191345215,55.834235191345215,0.00032639503479003906
227,11,1.1,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
228,93,9.3,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.00034332275390625
229,93,9.3,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003345012664794922
230,93,9.3,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003323554992675781
231,93,9.3,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003333091735839844
232,93,9.3,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003228187561035156
233,93,9.3,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
234,93,9.3,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003135204315185547
235,33,3.3,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8838888888888885,0.012,1,0.6,0.8838888888888885,0.012,0.0,100.0,59713643048.0,50.0,52.07709789276123,52.07709789276123,0.00031280517578125
236,31,3.1,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,86.0,59713643048.0,50.0,50.931559801101685,50.931559801101685,0.00042724609375
237,93,9.3,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
238,33,3.3,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8838888888888885,0.012,1,0.6,0.8838888888888885,0.012,0.0,100.0,59713643048.0,50.0,52.07709789276123,52.07709789276123,0.00033354759216308594
239,93,9.3,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003147125244140625
240,93,9.3,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
241,11,1.1,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
242,93,9.3,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
243,93,9.3,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
244,118,11.8,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
245,93,9.3,5,20,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.00032019615173339844
246,33,3.3,5,20,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8838888888888885,0.012,1,0.6,0.8838888888888885,0.012,0.0,100.0,59713643048.0,50.0,52.07709789276123,52.07709789276123,0.00031638145446777344
247,93,9.3,5,20,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.00031185150146484375
248,93,9.3,5,20,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8436111111111109,0.016,1,0.8,0.8436111111111109,0.016,0.0,92.0,59713643048.0,50.0,55.586440324783325,55.586440324783325,0.0003116130828857422
249,32,3.2,5,20,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.895833333333333,0.012,1,0.6,0.895833333333333,0.012,0.0,103.0,59713643048.0,50.0,51.37033295631409,51.37033295631409,51.37426805496216
250,24,2.4,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
251,99,9.9,5,20,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.999722222222222,0.02,1,1.0,0.999722222222222,0.02,0.0,104.0,59713643048.0,50.0,39.41178917884827,39.41178917884827,39.41636085510254
