,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
209,102,10.2,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.002043485641479492
210,21,2.1,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,0.9446527777777776,0.028,1,1.4,0.9446527777777776,0.028,1.2,105,59713643048,50,88.76456880569458,88.76456880569458,92.18438076972961
211,104,10.4,5,17,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8882638888888887,0.052,1,2.6,0.8882638888888887,0.052,2.0,106,59713643048,50,153.1489610671997,153.1489610671997,153.1606433391571
212,24,2.4,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0028934478759765625
213,102,10.2,5,17,12,13,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.8,0.9713888888888887,0.076,1,3.8,0.9713888888888887,0.076,3.0,107,59713643048,50,100.94325232505798,100.94325232505798,100.95713639259338
214,24,2.4,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.002883434295654297
215,24,2.4,5,17,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0020787715911865234
216,103,10.3,5,18,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,2.0,64,59713643048,50,151.15879583358765,151.15879583358765,0.000942230224609375
217,103,10.3,5,18,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008983612060546875
218,99,9.9,5,18,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.8977083333333331,0.052,1,2.6,0.8977083333333331,0.052,2.4,108,59713643048,50,114.29093360900879,114.29093360900879,114.29819250106812
219,26,2.6,5,18,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9588194444444443,0.032,1,1.6,0.9588194444444443,0.032,1.0,104,59713643048,50,89.00591373443604,89.00591373443604,0.002270221710205078
220,116,11.6,5,18,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9183333333333331,0.056,1,2.8,0.9183333333333331,0.056,2.2,109,59713643048,50,123.12949967384338,123.12949967384338,123.1405873298645
221,102,10.2,5,18,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0029435157775878906
222,104,10.4,5,18,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.8882638888888887,0.052,1,2.6,0.8882638888888887,0.052,2.0,106,59713643048,50,153.1489610671997,153.1489610671997,0.0018286705017089844
223,24,2.4,5,18,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0012059211730957031
224,24,2.4,5,18,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.00118255615234375
225,102,10.2,5,18,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0011973381042480469
226,22,2.2,5,18,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.4,0.9186111111111108,0.028,1,1.4,0.9186111111111108,0.028,1.2,100,59713643048,50,107.12579441070557,107.12579441070557,0.0011987686157226562
227,104,10.4,5,18,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8882638888888887,0.052,1,2.6,0.8882638888888887,0.052,1.8,110,59713643048,50,121.66397166252136,121.66397166252136,121.67605328559875
228,103,10.3,5,19,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0020143985748291016
229,24,2.4,5,19,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009589195251464844
230,102,10.2,5,19,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0009181499481201172
231,24,2.4,5,19,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009186267852783203
232,23,2.3,5,19,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.4,92,59713643048,50,137.69454264640808,137.69454264640808,0.0009369850158691406
233,23,2.3,5,19,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.4,92,59713643048,50,137.69454264640808,137.69454264640808,0.0009438991546630859
234,23,2.3,5,19,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.8,95,59713643048,50,122.92962121963501,122.92962121963501,0.0009181499481201172
235,103,10.3,5,19,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008943080902099609
236,24,2.4,5,19,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.001359701156616211
237,24,2.4,5,19,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009200572967529297
238,24,2.4,5,19,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0009045600891113281
239,102,10.2,5,19,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0009162425994873047
240,102,10.2,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0009150505065917969
241,102,10.2,5,20,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.6,103,59713643048,50,136.02329206466675,136.02329206466675,0.0008959770202636719
242,103,10.3,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0008943080902099609
243,101,10.1,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8938194444444443,0.052,1,2.6,0.8938194444444443,0.052,1.8,97,59713643048,50,117.87847685813904,117.87847685813904,0.0009179115295410156
244,102,10.2,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008981227874755859
245,23,2.3,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.8950694444444444,0.028,1,1.4,0.8950694444444444,0.028,0.8,95,59713643048,50,122.92962121963501,122.92962121963501,0.0008869171142578125
246,104,10.4,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8882638888888887,0.052,1,2.6,0.8882638888888887,0.052,1.8,110,59713643048,50,121.66397166252136,121.66397166252136,0.0009129047393798828
247,102,10.2,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.8918749999999998,0.052,1,2.6,0.8918749999999998,0.052,1.0,89,59713643048,50,117.57370924949646,117.57370924949646,0.0008854866027832031
248,103,10.3,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.6,0.890208333333333,0.052,1,2.6,0.890208333333333,0.052,1.4,81,59713643048,50,118.53572702407837,118.53572702407837,0.0009067058563232422
249,104,10.4,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8882638888888887,0.052,1,2.6,0.8882638888888887,0.052,1.8,110,59713643048,50,121.66397166252136,121.66397166252136,0.0008957386016845703
250,104,10.4,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.8882638888888887,0.052,1,2.6,0.8882638888888887,0.052,1.8,110,59713643048,50,121.66397166252136,121.66397166252136,0.0008835792541503906
251,24,2.4,5,20,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9171527777777776,0.028,1,1.4,0.9171527777777776,0.028,0.2,82,59713643048,50,101.83156633377075,101.83156633377075,0.0008816719055175781
