,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
209,21,2.1,5,17,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0009279251098632812
210,21,2.1,5,17,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009133815765380859
211,21,2.1,5,17,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009028911590576172
212,22,2.2,5,17,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,2.4,3.8,0.9240277777777777,0.076,1,3.8,0.9240277777777777,0.076,2.4,102,59713643048,50,243.93733310699463,243.93733310699463,243.95068907737732
213,20,2.0,5,17,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.2,0.8991319444444443,0.044,1,2.2,0.8991319444444443,0.044,2.6,103,59713643048,50,255.14448285102844,255.14448285102844,255.15792965888977
214,21,2.1,5,17,9,11,11,12,11,13,10,11,11,12,0,0,0,0,0,0,0,0,0,0,1.4,3.6,0.8947777777777777,0.072,1,3.6,0.8947777777777777,0.072,1.4,63,59713643048,50,310.3690299987793,310.3690299987793,0.0029544830322265625
215,21,2.1,5,17,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.002074718475341797
216,21,2.1,5,18,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009791851043701172
217,21,2.1,5,18,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009069442749023438
218,21,2.1,5,18,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008976459503173828
219,21,2.1,5,18,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008900165557861328
220,21,2.1,5,18,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0009052753448486328
221,21,2.1,5,18,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.00089263916015625
222,14,1.4,5,18,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0009019374847412109
223,22,2.2,5,18,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9017013888888887,0.048,1,2.4,0.9017013888888887,0.048,0.8,75,59713643048,50,243.66862154006958,243.66862154006958,0.0009167194366455078
224,20,2.0,5,18,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.9411574074074073,0.04,1,2.0,0.9411574074074073,0.04,1.6,87,59713643048,50,155.0065176486969,155.0065176486969,0.0008943080902099609
225,14,1.4,5,18,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.9312037037037036,0.036,1,1.8,0.9312037037037036,0.036,0.0,104,59713643048,50,169.82440376281738,169.82440376281738,169.83487367630005
226,20,2.0,5,18,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9366666666666665,0.028,1,1.4,0.9366666666666665,0.028,0.8,105,59713643048,50,136.35281944274902,136.35281944274902,136.3651430606842
227,20,2.0,5,18,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.0,0.9411574074074073,0.04,1,2.0,0.9411574074074073,0.04,2.2,106,59713643048,50,155.29580736160278,155.29580736160278,155.3082356452942
228,20,2.0,5,19,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.2,0.8991319444444443,0.044,1,2.2,0.8991319444444443,0.044,2.6,103,59713643048,50,255.14448285102844,255.14448285102844,0.0016720294952392578
229,14,1.4,5,19,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.9312037037037036,0.036,1,1.8,0.9312037037037036,0.036,0.0,104,59713643048,50,169.82440376281738,169.82440376281738,0.0013911724090576172
230,14,1.4,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0013082027435302734
231,21,2.1,5,19,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0018305778503417969
232,21,2.1,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0012691020965576172
233,21,2.1,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0008990764617919922
234,13,1.3,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.980208333333333,0.024,1,1.2,0.980208333333333,0.024,0.4,107,59713643048,50,113.82323384284973,113.82323384284973,118.00150442123413
235,21,2.1,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0023505687713623047
236,21,2.1,5,19,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0019290447235107422
237,14,1.4,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0015320777893066406
238,14,1.4,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0015125274658203125
239,14,1.4,5,19,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.0014948844909667969
240,13,1.3,5,20,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.980208333333333,0.024,1,1.2,0.980208333333333,0.024,0.4,107,59713643048,50,113.82323384284973,113.82323384284973,0.000957489013671875
241,21,2.1,5,20,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.2,80,59713643048,50,157.36350679397583,157.36350679397583,0.0009121894836425781
242,74,7.4,5,20,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.908287037037037,0.068,1,3.4,0.908287037037037,0.068,3.0,108,59713643048,50,159.58696293830872,159.58696293830872,159.59862232208252
243,14,1.4,5,20,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9312037037037036,0.036,1,1.8,0.9312037037037036,0.036,1.0,109,59713643048,50,187.48289132118225,187.48289132118225,187.49538350105286
244,14,1.4,5,20,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.9308680555555553,0.04,1,2.0,0.9308680555555553,0.04,1.6,110,59713643048,50,190.77269530296326,190.77269530296326,190.7840540409088
245,14,1.4,5,20,9,11,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.9312037037037036,0.036,1,1.8,0.9312037037037036,0.036,0.0,104,59713643048,50,169.82440376281738,169.82440376281738,0.0030121803283691406
246,20,2.0,5,20,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9118055555555555,0.068,1,3.4,0.9118055555555555,0.068,2.6,111,59713643048,50,216.4719958305359,216.4719958305359,216.4841718673706
247,14,1.4,5,20,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9340277777777777,0.024,1,1.2,0.9340277777777777,0.024,0.0,100,59713643048,50,143.88296127319336,143.88296127319336,0.002363443374633789
248,19,1.9,5,20,9,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.8,0.9131944444444441,0.036,1,1.8,0.9131944444444441,0.036,0.4,112,59713643048,50,184.32615113258362,184.32615113258362,184.34786581993103
249,14,1.4,5,20,9,11,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.0,0.9308680555555553,0.04,1,2.0,0.9308680555555553,0.04,1.6,110,59713643048,50,190.77269530296326,190.77269530296326,0.002995014190673828
250,20,2.0,5,20,9,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.0,0.9411574074074073,0.04,1,2.0,0.9411574074074073,0.04,2.2,106,59713643048,50,155.29580736160278,155.29580736160278,0.0021491050720214844
251,21,2.1,5,20,9,11,11,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.8868055555555555,0.068,1,3.4,0.8868055555555555,0.068,2.4,66,59713643048,50,254.43569231033325,254.43569231033325,0.0012514591217041016
