,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
205,28,2.8,5,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.001131296157836914
206,28,2.8,5,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.0011019706726074219
207,28,2.8,5,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.0011074542999267578
208,13,1.3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
209,28,2.8,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
210,31,3.1,5,17,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.9708333333333332,0.024,1,1.2,0.9708333333333332,0.024,0.8,103.0,59713643048.0,50.0,98.61100006103516,98.61100006103516,0.001096487045288086
211,28,2.8,5,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.001077890396118164
212,32,3.2,5,17,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.8,0.954861111111111,0.056,1,2.8,0.954861111111111,0.056,1.0,106.0,59713643048.0,50.0,156.25676274299622,156.25676274299622,156.26536417007446
213,31,3.1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
214,31,3.1,5,17,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.002397298812866211
215,31,3.1,5,17,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.002051830291748047
216,28,2.8,5,18,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.0009136199951171875
217,31,3.1,5,18,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0008985996246337891
218,27,2.7,5,18,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9404166666666665,0.032,1,1.6,0.9404166666666665,0.032,0.6,107.0,59713643048.0,50.0,155.0928270816803,155.0928270816803,155.1032793521881
219,26,2.6,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
220,31,3.1,5,18,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0023632049560546875
221,28,2.8,5,18,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.0016765594482421875
222,28,2.8,5,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.2,101.0,59713643048.0,50.0,105.92836594581604,105.92836594581604,0.0023069381713867188
223,31,3.1,5,18,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.9708333333333332,0.024,1,1.2,0.9708333333333332,0.024,0.8,103.0,59713643048.0,50.0,98.61100006103516,98.61100006103516,0.0008983612060546875
224,31,3.1,5,18,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.2,97.0,59713643048.0,50.0,84.26894402503967,84.26894402503967,0.0008881092071533203
225,31,3.1,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
226,31,3.1,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
227,31,3.1,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
228,31,3.1,5,19,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.9708333333333332,0.024,1,1.2,0.9708333333333332,0.024,0.8,103.0,59713643048.0,50.0,98.61100006103516,98.61100006103516,0.0009160041809082031
229,28,2.8,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
230,28,2.8,5,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.0008831024169921875
231,28,2.8,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
232,28,2.8,5,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.0008764266967773438
233,28,2.8,5,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.00087738037109375
234,28,2.8,5,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.0008969306945800781
235,28,2.8,5,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.0008699893951416016
236,27,2.7,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9694444444444444,0.012,1,0.6,0.9694444444444444,0.012,0.2,108.0,59713643048.0,50.0,101.77202224731445,101.77202224731445,101.78310942649841
237,31,3.1,5,19,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9088888888888889,0.012,1,0.6,0.9088888888888889,0.012,0.4,76.0,59713643048.0,50.0,117.75195002555847,117.75195002555847,0.002854585647583008
238,31,3.1,5,19,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0014271736145019531
239,31,3.1,5,19,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.8781944444444444,0.032,1,1.6,0.8781944444444444,0.032,1.2,79.0,59713643048.0,50.0,194.53967547416687,194.53967547416687,0.0013837814331054688
240,27,2.7,5,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.9790277777777776,0.024,1,1.2,0.9790277777777776,0.024,0.8,109.0,59713643048.0,50.0,94.00010132789612,94.00010132789612,97.71160411834717
241,31,3.1,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
242,31,3.1,5,20,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.8,0.930046296296296,0.056,1,2.8,0.930046296296296,0.056,2.6,110.0,59713643048.0,50.0,165.75037789344788,165.75037789344788,165.76237225532532
243,28,2.8,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
244,30,3.0,5,20,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.922222222222222,0.012,1,0.6,0.922222222222222,0.012,0.0,111.0,59713643048.0,50.0,80.3760576248169,80.3760576248169,80.38928389549255
245,28,2.8,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
246,28,2.8,5,20,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9525,0.012,1,0.6,0.9525,0.012,0.0,105.0,59713643048.0,50.0,72.21849513053894,72.21849513053894,0.0027816295623779297
247,28,2.8,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
248,28,2.8,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
249,28,2.8,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
250,28,2.8,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
251,30,3.0,5,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,0.9865277777777777,0.024,1,1.2,0.9865277777777777,0.024,1.2,112.0,59713643048.0,50.0,89.38037943840027,89.38037943840027,89.39621472358704
