,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
205,24,2.4,5,17,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.00031828880310058594
206,25,2.5,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
207,16,1.6,5,17,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8491666666666665,0.008,1,0.4,0.8491666666666665,0.008,0.4,93.0,59713643048.0,50.0,36.07366347312927,36.07366347312927,0.00031757354736328125
208,25,2.5,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
209,14,1.4,5,17,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.9230555555555554,0.008,1,0.4,0.9230555555555554,0.008,0.0,94.0,59713643048.0,50.0,27.82439374923706,27.82439374923706,0.0003185272216796875
210,25,2.5,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
211,24,2.4,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.00038361549377441406
212,33,3.3,5,17,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.2,0.8826388888888885,0.024,1,1.2,0.8826388888888885,0.024,1.0,95.0,59713643048.0,50.0,60.44155550003052,60.44155550003052,0.0003204345703125
213,18,1.8,5,17,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.9272222222222221,0.008,1,0.4,0.9272222222222221,0.008,0.2,90.0,59713643048.0,50.0,27.88828730583191,27.88828730583191,0.00031495094299316406
214,17,1.7,5,17,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2,0.9895833333333331,0.024,1,1.2,0.9895833333333331,0.024,0.0,92.0,59713643048.0,50.0,39.55740833282471,39.55740833282471,0.0003337860107421875
215,23,2.3,5,17,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.0,0.8673611111111109,0.02,1,1.0,0.8673611111111109,0.02,0.6,76.0,59713643048.0,50.0,64.06884956359863,64.06884956359863,0.00032019615173339844
216,24,2.4,5,18,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.00031948089599609375
217,25,2.5,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
218,25,2.5,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
219,23,2.3,5,18,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.9647222222222219,0.012,1,0.6,0.9647222222222219,0.012,0.0,96.0,59713643048.0,50.0,23.99516773223877,23.99516773223877,0.0003218650817871094
220,25,2.5,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
221,16,1.6,5,18,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8491666666666665,0.008,1,0.4,0.8491666666666665,0.008,0.4,93.0,59713643048.0,50.0,36.07366347312927,36.07366347312927,0.0003218650817871094
222,16,1.6,5,18,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8491666666666665,0.008,1,0.4,0.8491666666666665,0.008,0.4,93.0,59713643048.0,50.0,36.07366347312927,36.07366347312927,0.0003230571746826172
223,16,1.6,5,18,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8491666666666665,0.008,1,0.4,0.8491666666666665,0.008,0.4,93.0,59713643048.0,50.0,36.07366347312927,36.07366347312927,0.0003261566162109375
224,24,2.4,5,18,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.2,84.0,59713643048.0,50.0,25.526525735855103,25.526525735855103,0.0003192424774169922
225,13,1.3,5,18,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.9736111111111106,0.016,1,0.8,0.9736111111111106,0.016,0.2,97.0,59713643048.0,50.0,43.68772602081299,43.68772602081299,0.0003235340118408203
226,24,2.4,5,18,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003266334533691406
227,25,2.5,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
228,24,2.4,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.00031948089599609375
229,24,2.4,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
230,16,1.6,5,19,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.853611111111111,0.016,1,0.8,0.853611111111111,0.016,0.4,98.0,59713643048.0,50.0,66.83644199371338,66.83644199371338,0.00032973289489746094
231,16,1.6,5,19,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8491666666666665,0.008,1,0.4,0.8491666666666665,0.008,0.4,93.0,59713643048.0,50.0,36.07366347312927,36.07366347312927,0.0003197193145751953
232,25,2.5,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
233,17,1.7,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
234,16,1.6,5,19,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.8491666666666665,0.008,1,0.4,0.8491666666666665,0.008,0.4,93.0,59713643048.0,50.0,36.07366347312927,36.07366347312927,0.00032067298889160156
235,14,1.4,5,19,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.9230555555555554,0.008,1,0.4,0.9230555555555554,0.008,0.0,94.0,59713643048.0,50.0,27.82439374923706,27.82439374923706,0.0003161430358886719
236,25,2.5,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
237,24,2.4,5,19,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.2,84.0,59713643048.0,50.0,25.526525735855103,25.526525735855103,0.0003173351287841797
238,24,2.4,5,19,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.00031948089599609375
239,14,1.4,5,19,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.9230555555555554,0.008,1,0.4,0.9230555555555554,0.008,0.0,94.0,59713643048.0,50.0,27.82439374923706,27.82439374923706,0.0003173351287841797
240,24,2.4,5,20,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003409385681152344
241,24,2.4,5,20,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.00032782554626464844
242,24,2.4,5,20,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.0,0.848611111111111,0.02,1,1.0,0.848611111111111,0.02,0.2,82.0,59713643048.0,50.0,69.16113686561584,69.16113686561584,0.0003261566162109375
243,25,2.5,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
244,24,2.4,5,20,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.2,84.0,59713643048.0,50.0,25.526525735855103,25.526525735855103,0.000316619873046875
245,24,2.4,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.9455555555555554,0.012,1,0.6,0.9455555555555554,0.012,0.4,74.0,59713643048.0,50.0,39.62649989128113,39.62649989128113,0.0003266334533691406
246,14,1.4,5,20,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.9230555555555554,0.008,1,0.4,0.9230555555555554,0.008,0.0,94.0,59713643048.0,50.0,27.82439374923706,27.82439374923706,0.0003905296325683594
247,25,2.5,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
248,14,1.4,5,20,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.9230555555555554,0.008,1,0.4,0.9230555555555554,0.008,0.0,94.0,59713643048.0,50.0,27.82439374923706,27.82439374923706,0.0003178119659423828
249,14,1.4,5,20,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.8,0.9279166666666665,0.016,1,0.8,0.9279166666666665,0.016,0.6,99.0,59713643048.0,50.0,53.03611660003662,53.03611660003662,0.0003199577331542969
250,25,2.5,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
251,25,2.5,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
