,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
211,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0005338191986083984
212,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0005075931549072266
213,97,9.7,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8363888888888884,0.016,1,0.8,0.8363888888888884,0.016,0.8,93,59713643048,50,48.60595655441284,48.60595655441284,0.0004918575286865234
214,100,10.0,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.9980555555555555,0.02,1,1.0,0.9980555555555555,0.02,0.0,98,59713643048,50,32.085732221603394,32.085732221603394,32.09025979042053
215,95,9.5,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0008587837219238281
216,97,9.7,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8363888888888884,0.016,1,0.8,0.8363888888888884,0.016,0.8,93,59713643048,50,48.60595655441284,48.60595655441284,0.0006930828094482422
217,95,9.5,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006556510925292969
218,92,9.2,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.0006580352783203125
219,97,9.7,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8363888888888884,0.016,1,0.8,0.8363888888888884,0.016,0.8,93,59713643048,50,48.60595655441284,48.60595655441284,0.0006685256958007812
220,92,9.2,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.0006346702575683594
221,95,9.5,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.000652313232421875
222,95,9.5,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00061798095703125
223,95,9.5,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003249645233154297
224,95,9.5,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003223419189453125
225,92,9.2,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.00032210350036621094
226,92,9.2,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.00031828880310058594
227,94,9.4,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8416666666666665,0.016,1,0.8,0.8416666666666665,0.016,0.4,99,59713643048,50,48.7438325881958,48.7438325881958,48.748058795928955
228,95,9.5,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0009586811065673828
229,97,9.7,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8363888888888884,0.016,1,0.8,0.8363888888888884,0.016,0.8,93,59713643048,50,48.60595655441284,48.60595655441284,0.0007534027099609375
230,95,9.5,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0007429122924804688
231,95,9.5,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0007245540618896484
232,92,9.2,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.0007264614105224609
233,76,7.6,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.8827777777777774,0.016,1,0.8,0.8827777777777774,0.016,0.2,100,59713643048,50,46.028252601623535,46.028252601623535,46.03354811668396
234,92,9.2,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.0010616779327392578
235,95,9.5,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006954669952392578
236,91,9.1,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.8477777777777774,0.016,1,0.8,0.8477777777777774,0.016,0.4,94,59713643048,50,49.05937218666077,49.05937218666077,0.0006840229034423828
237,95,9.5,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006570816040039062
238,95,9.5,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006618499755859375
239,95,9.5,5,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0006682872772216797
240,95,9.5,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.000701904296875
241,97,9.7,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8363888888888884,0.016,1,0.8,0.8363888888888884,0.016,0.8,93,59713643048,50,48.60595655441284,48.60595655441284,0.0005252361297607422
242,95,9.5,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00032520294189453125
243,95,9.5,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003292560577392578
244,92,9.2,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.000335693359375
245,97,9.7,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8363888888888884,0.016,1,0.8,0.8363888888888884,0.016,0.8,93,59713643048,50,48.60595655441284,48.60595655441284,0.00032401084899902344
246,95,9.5,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.0003211498260498047
247,96,9.6,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8380555555555554,0.016,1,0.8,0.8380555555555554,0.016,0.8,74,59713643048,50,49.071404218673706,49.071404218673706,0.0003173351287841797
248,92,9.2,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.00031495094299316406
249,95,9.5,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.84,0.016,1,0.8,0.84,0.016,0.4,80,59713643048,50,48.28562641143799,48.28562641143799,0.00033092498779296875
250,97,9.7,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.8363888888888884,0.016,1,0.8,0.8363888888888884,0.016,0.8,93,59713643048,50,48.60595655441284,48.60595655441284,0.00033354759216308594
251,92,9.2,5,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.8455555555555555,0.016,1,0.8,0.8455555555555555,0.016,0.0,91,59713643048,50,49.188459157943726,49.188459157943726,0.00032830238342285156
